                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      767                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7584602126052065E+009                  1.2933742235756186E+008                  5.7107751144245040E+003                  8.6470477198407025E-001                  9.4994174268396592E-001                 -1.6083333567915370E+000                  4.9650909271091243E-001                  1.9966766766142968E-005                  4.8291831323450063E-001                  1.7570118700812237E-005                  5.1436826243862217E-003                  9.2291282916031545E-003                  2.0850244238750371E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.7876227720293547E-001                  6.6307165708437443E-004                  3.0044870678613039E-001                  2.6896046200283359E-003                  1.8957159924222868E-003                  9.3783774882681015E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2662180229478927E+003                  2.8669233414087765E+007                  1.1564640700495893E+010                  8.6456383445274043E-001                  8.6456383445273999E-001                  2.9334897726906139E-045                  1.9427459356802859E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7050384005310064E+016                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250228"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     664                  4.9585970979582067E-001                 -5.8746970272138466E-001                  6.8869657169800371E+000                  1.3048975542401808E+000                  1.6316109439805487E+001                  6.9602842543885501E-001                  2.8397129277801669E-001                  2.0000281783128293E-002                  2.5406212350035839E-001                  2.3977710168810004E-005                  0.0000000000000000E+000 
                                     665                  4.9317458227761607E-001                 -5.8904970848051319E-001                  6.8882647375323227E+000                  1.3092211017847111E+000                  1.6321726992683441E+001                  6.9596085758931658E-001                  2.8403883837200800E-001                  2.0000304038675365E-002                  2.6202328105384659E-001                  2.5902012761895318E-005                  0.0000000000000000E+000 
                                     666                  4.9048945475941153E-001                 -5.9063123843454646E-001                  6.8902176394463375E+000                  1.3156838330149043E+000                  1.6330134303487235E+001                  6.9585662290376060E-001                  2.8414303631163024E-001                  2.0000340784609216E-002                  2.7399594602103078E-001                  2.9082636039402546E-005                  0.0000000000000000E+000 
                                     667                  4.8508053156223624E-001                 -5.9382213404405138E-001                  6.8928298513301618E+000                  1.3243122361039410E+000                  1.6341362222472299E+001                  6.9571154443531458E-001                  2.8428805880047009E-001                  2.0000396764215278E-002                  2.9007221917722648E-001                  3.3945653488570400E-005                  0.0000000000000000E+000 
                                     668                  4.7963311904736589E-001                 -5.9704306350730019E-001                  6.8954517606607206E+000                  1.3329283421859222E+000                  1.6352585342099367E+001                  6.9555858974844820E-001                  2.8444094824041982E-001                  2.0000462011132036E-002                  3.0631193503060633E-001                  3.9628059307327340E-005                  0.0000000000000000E+000 
                                     669                  4.7414741298262542E-001                 -6.0029480650545874E-001                  6.8974248364602166E+000                  1.3393991848768452E+000                  1.6361016484221228E+001                  6.9543808997938228E-001                  2.8456139213267240E-001                  2.0000517887945324E-002                  3.1866384303978496E-001                  4.4512776460669053E-005                  0.0000000000000000E+000 
                                     670                  4.7138551981981142E-001                 -6.0193526338353109E-001                  6.8994054862477903E+000                  1.3458369825807202E+000                  1.6369420463004616E+001                  6.9531201097639272E-001                  2.8468740805822296E-001                  2.0000580965384263E-002                  3.3118236599817524E-001                  5.0005654965222452E-005                  0.0000000000000000E+000 
                                     671                  4.6584280907770487E-001                 -6.0523474099652841E-001                  6.9013877893113014E+000                  1.3522869558171826E+000                  1.6377836824184190E+001                  6.9518078917094828E-001                  2.8481855972592135E-001                  2.0000651103130318E-002                  3.4394249185725140E-001                  5.6172821760771291E-005                  0.0000000000000000E+000 
                                     672                  4.6306199149841237E-001                 -6.0689390948446398E-001                  6.9033776799706148E+000                  1.3587036577230074E+000                  1.6386225578657321E+001                  6.9504333196078216E-001                  2.8495593785796069E-001                  2.0000730181257143E-002                  3.5696608339771874E-001                  6.3107832588668545E-005                  0.0000000000000000E+000 
                                     673                  4.5746275771361339E-001                 -6.1024306307327347E-001                  6.9060404524606245E+000                  1.3672714056128876E+000                  1.6397429403510703E+001                  6.9485007087541450E-001                  2.8514907830989972E-001                  2.0000850814685833E-002                  3.7487811417614153E-001                  7.3720863857403598E-005                  0.0000000000000000E+000 
                                     674                  4.5182619495309378E-001                 -6.1362645005803373E-001                  6.9087139846071768E+000                  1.3758271599404108E+000                  1.6408628401920499E+001                  6.9464485817137411E-001                  2.8535415028038325E-001                  2.0000991548242641E-002                  3.9349751573973996E-001                  8.6133633175252989E-005                  0.0000000000000000E+000 
                                     675                  4.4615259300189164E-001                 -6.1704500960744935E-001                  6.9113984912450785E+000                  1.3843710326230070E+000                  1.6419822580711973E+001                  6.9442676034029827E-001                  2.8557208348234142E-001                  2.0001156177360313E-002                  4.1293022325517037E-001                  1.0065384748731303E-004                  0.0000000000000000E+000 
                                     676                  4.4044226249740803E-001                 -6.2049971760619382E-001                  6.9140941839145560E+000                  1.3929027553759779E+000                  1.6431011951001867E+001                  6.9419599529935261E-001                  2.8580265729243404E-001                  2.0001347408213355E-002                  4.3327395274114638E-001                  1.1764252968716004E-004                  0.0000000000000000E+000 
                                     677                  4.3469553567568892E-001                 -6.2399159173760210E-001                  6.9168012706604225E+000                  1.4014226375456653E+000                  1.6442196528589022E+001                  6.9395109404372357E-001                  2.8604733484324002E-001                  2.0001571113036354E-002                  4.5461433906233778E-001                  1.3752219917835908E-004                  0.0000000000000000E+000 
                                     678                  4.2891276714761661E-001                 -6.2752168906888350E-001                  6.9195199558395002E+000                  1.4099306185977400E+000                  1.6453376333887448E+001                  6.9369171064157942E-001                  2.8630645707372004E-001                  2.0001832284700538E-002                  4.7703057650012831E-001                  1.6078840338784172E-004                  0.0000000000000000E+000 
                                     679                  4.2309433470604496E-001                 -6.3109111130132478E-001                  6.9222504400026228E+000                  1.4184268410356158E+000                  1.6464551392180034E+001                  6.9341692471235905E-001                  2.8658093745902580E-001                  2.0002137828615152E-002                  5.0059516771260937E-001                  1.8802142636055271E-004                  0.0000000000000000E+000 
                                     680                  4.1724064016596912E-001                 -6.3470100560353493E-001                  6.9249929197953879E+000                  1.4269110950534782E+000                  1.6475721733719727E+001                  6.9312688822429380E-001                  2.8687061836459521E-001                  2.0002493411110933E-002                  5.2537803787955872E-001                  2.1990192335302709E-004                  0.0000000000000000E+000 
                                     681                  4.1135211023990725E-001                 -6.3835257021375813E-001                  6.9277475880690140E+000                  1.4353837488432877E+000                  1.6486887394150287E+001                  6.9282006970851218E-001                  2.8717702086522418E-001                  2.0002909426263704E-002                  5.5144576416414659E-001                  2.5722545884415178E-004                  0.0000000000000000E+000 
                                     682                  4.0542919745047995E-001                 -6.4204705247071137E-001                  6.9305146339243251E+000                  1.4438448217379218E+000                  1.6498048414451731E+001                  6.9249600062009598E-001                  2.8750060395981136E-001                  2.0003395420092662E-002                  5.7886614620992416E-001                  3.0092418033657851E-004                  0.0000000000000000E+000 
                                     683                  3.9947238108229893E-001                 -6.4578575472144439E-001                  6.9332942427346147E+000                  1.4522944949645666E+000                  1.6509204841204074E+001                  6.9215376275540363E-001                  2.8784227361534365E-001                  2.0003963629252719E-002                  6.0770790413279407E-001                  3.5208789272944799E-004                  0.0000000000000000E+000 
                                     684                  3.9348216817543030E-001                 -6.4957003619884601E-001                  6.9360865962034266E+000                  1.4607328398980612E+000                  1.6520356726730913E+001                  6.9179279357140289E-001                  2.8820257926287368E-001                  2.0004627165723488E-002                  6.3804256618147093E-001                  4.1199115815377605E-004                  0.0000000000000000E+000 
                                     685                  3.8745909456307726E-001                 -6.5340131745246655E-001                  6.9388918724294797E+000                  1.4691600364316491E+000                  1.6531504129363146E+001                  6.9141224019479552E-001                  2.8858235780593317E-001                  2.0005401999271255E-002                  6.6994431248454778E-001                  4.8212204604975762E-004                  0.0000000000000000E+000 
                                     686                  3.8140372595545230E-001                 -6.5728108315674016E-001                  6.9417102460425273E+000                  1.4775763997636067E+000                  1.6542647113631610E+001                  6.9101088087833185E-001                  2.8898281110452628E-001                  2.0006308017141872E-002                  7.0349021990168747E-001                  5.6421492835821913E-004                  0.0000000000000000E+000 
                                     687                  3.7531665907219219E-001                 -6.6121088488032909E-001                  6.9445418882564685E+000                  1.4859821629568923E+000                  1.6553785750359999E+001                  6.9058776916546794E-001                  2.8940486354068745E-001                  2.0007367293844558E-002                  7.3876144024731627E-001                  6.6029040984484340E-004                  0.0000000000000000E+000 
                                     688                  3.6919852282693516E-001                 -6.6519234607729949E-001                  6.9473869668608161E+000                  1.4943775217198503E+000                  1.6564920116856072E+001                  6.9014210182537938E-001                  2.8984929353922784E-001                  2.0008604635392779E-002                  7.7584332871043304E-001                  7.7269878868839329E-004                  0.0000000000000000E+000 
                                     689                  3.6304997956741225E-001                 -6.6922716706796970E-001                  6.9502456462873115E+000                  1.5027627713163461E+000                  1.6576050297165470E+001                  6.8967281451829843E-001                  2.9031713573438050E-001                  2.0010049747321013E-002                  8.1482502618878161E-001                  9.0416581032668093E-004                  0.0000000000000000E+000 
                                     690                  3.5687172637451903E-001                 -6.7331712912454078E-001                  6.9531180892067077E+000                  1.5111383305093991E+000                  1.6587176382261109E+001                  6.8917850746782627E-001                  2.9080975380017277E-001                  2.0011738732000905E-002                  8.5579943581204099E-001                  1.0578420973379530E-003                  0.0000000000000000E+000 
                                     691                  3.5066449642442410E-001                 -6.7746409864876922E-001                  6.9560044626573871E+000                  1.5195045490040160E+000                  1.6598298470140435E+001                  6.8865799745731149E-001                  2.9132829040563091E-001                  2.0013712137057604E-002                  8.9886436879466969E-001                  1.2373625385138443E-003                  0.0000000000000000E+000 
                                     692                  3.4442906041801924E-001                 -6.8167003357255007E-001                  6.9589049436840655E+000                  1.5278617397954608E+000                  1.6609416666017498E+001                  6.8811020630961506E-001                  2.9187377788980295E-001                  2.0016015800581988E-002                  9.4412266898060671E-001                  1.4469056492450423E-003                  0.0000000000000000E+000 
                                     693                  3.3816622808041957E-001                 -6.8593698999449670E-001                  6.9618197205394337E+000                  1.5362102982162120E+000                  1.6620531082585789E+001                  6.8753380698759536E-001                  2.9244748923373609E-001                  2.0018703778668545E-002                  9.9168175951954185E-001                  1.6912471097733234E-003                  0.0000000000000000E+000 
                                     694                  3.3187684973596171E-001                 -6.9026712819598224E-001                  6.9647489931455473E+000                  1.5445507204247981E+000                  1.6631641840235591E+001                  6.8692716924220032E-001                  2.9305099036678350E-001                  2.0021840391016177E-002                  1.0416536460153305E+000                  1.9758076031929717E-003                  0.0000000000000000E+000 
                                     695                  3.2556181796426759E-001                 -6.9466271898498355E-001                  6.9676929735221194E+000                  1.5528834473445954E+000                  1.6642749067203841E+001                  6.8628882005497938E-001                  2.9368568204748380E-001                  2.0025497897536826E-002                  1.0941560693361403E+000                  2.3067051158927013E-003                  0.0000000000000000E+000 
                                     696                  3.1922206934305658E-001                 -6.9912615221948049E-001                  6.9706518861815923E+000                  1.5612088952935019E+000                  1.6653852899816357E+001                  6.8561735316873385E-001                  2.9435288922467490E-001                  2.0029757606591314E-002                  1.1493126350782750E+000                  2.6907836451452532E-003                  0.0000000000000000E+000 
                                     697                  3.1285858628396784E-001                 -7.0365994579622182E-001                  6.9736259686991513E+000                  1.5695275597909508E+000                  1.6664953482797721E+001                  6.8491112303347856E-001                  2.9505416345607782E-001                  2.0034713510443614E-002                  1.2072523546271632E+000                  3.1355986568026924E-003                  0.0000000000000000E+000 
                                     698                  3.0647239896877715E-001                 -7.0826675436371733E-001                  6.9766154724741440E+000                  1.5778400331484419E+000                  1.6676050969543557E+001                  6.8416819291073805E-001                  2.9579133250049999E-001                  2.0040474588761903E-002                  1.2681096535387961E+000                  3.6493519663161763E-003                  0.0000000000000000E+000 
                                     699                  3.0006458739226910E-001                 -7.1294937865326213E-001                  6.9788701124247394E+000                  1.5840904166267418E+000                  1.6684393942072354E+001                  6.8358489109143328E-001                  2.9636970796331108E-001                  2.0045400945255643E-002                  1.3158405109961262E+000                  4.0857489454380960E-003                  0.0000000000000000E+000 
                                     700                  2.9685043545598727E-001                 -7.1532180230415587E-001                  6.9811303200149251E+000                  1.5903012598965058E+000                  1.6692695692317152E+001                  6.8298074102285078E-001                  2.9696836388211489E-001                  2.0050895095034327E-002                  1.3652006732748945E+000                  4.5687254807616380E-003                  0.0000000000000000E+000 
                                     701                  2.9041247854401336E-001                 -7.2012366170638398E-001                  6.9841595012029334E+000                  1.5986004799423732E+000                  1.6703785886137059E+001                  6.8213800795254276E-001                  2.9780276737512912E-001                  2.0059224672328124E-002                  1.4339831177660498E+000                  5.2937355519893266E-003                  0.0000000000000000E+000 
                                     702                  2.8395583699553878E-001                 -7.2500904903890995E-001                  6.9864436850169582E+000                  1.6048396971452172E+000                  1.6712120804590384E+001                  6.8147671654876651E-001                  2.9845697122538550E-001                  2.0066312225847982E-002                  1.4879004765183070E+000                  5.9033742268007356E-003                  0.0000000000000000E+000 
                                     703                  2.8072300042275627E-001                 -7.2748242611551650E-001                  6.9887331524792966E+000                  1.6110389789934532E+000                  1.6720412878345925E+001                  6.8079202866824684E-001                  2.9913379306196186E-001                  2.0074178269791298E-002                  1.5436330335608925E+000                  6.5712170712707452E-003                  0.0000000000000000E+000 
                                     704                  2.7424056619526521E-001                 -7.3249966628302132E-001                  6.9918040615534025E+000                  1.6193293565024902E+000                  1.6731497501717541E+001                  6.7983636814261639E-001                  3.0007759192370742E-001                  2.0086039933676192E-002                  1.6213270790549443E+000                  7.5607755804111424E-003                  0.0000000000000000E+000 
                                     705                  2.6774273494298600E-001                 -7.3760935456776477E-001                  6.9948922297417280E+000                  1.6276173723616234E+000                  1.6742580147535921E+001                  6.7883142223943804E-001                  3.0106895474362078E-001                  2.0099623016941237E-002                  1.7028862487816137E+000                  8.6662826626456389E-003                  0.0000000000000000E+000 
                                     706                  2.6123093555545690E-001                 -7.4281544593591675E-001                  6.9979980240946507E+000                  1.6359037391469256E+000                  1.6753661038630224E+001                  6.7777484758071749E-001                  3.0211004675471981E-001                  2.0115105664562760E-002                  1.7884943637425395E+000                  9.8885558832576582E-003                  0.0000000000000000E+000 
                                     707                  2.5470666482673615E-001                 -7.4812214740069960E-001                  7.0011218288091861E+000                  1.6441892424829196E+000                  1.6764740409376678E+001                  6.7666407960621511E-001                  3.0320327818362502E-001                  2.0132642210159868E-002                  1.8783428554117048E+000                  1.1218821219492530E-002                  1.1704943372132856E-052 
                                     708                  2.4817149072883724E-001                 -7.5353393955486825E-001                  7.0042640401927665E+000                  1.6524747622862710E+000                  1.6775818506211962E+001                  6.7549629431093416E-001                  3.0435131238681790E-001                  2.0152393302247940E-002                  1.9726307008748223E+000                  1.2651204545913532E-002                  1.8543200937219590E-052 
                                     709                  2.4162705590489281E-001                 -7.5905560025412022E-001                  7.0074250542999659E+000                  1.6607611745040871E+000                  1.6786895588119805E+001                  6.7426872768667467E-001                  3.0555678794019908E-001                  2.0174484373126189E-002                  2.0715657261400864E+000                  1.4158954542862026E-002                  2.9432672736366447E-052 
                                     710                  2.3507508140263417E-001                 -7.6469223232201478E-001                  7.0098120289394403E+000                  1.6669990894854763E+000                  1.6795228009553053E+001                  6.7330526107487665E-001                  3.0650208332246615E-001                  2.0192655602657261E-002                  2.1491271856285974E+000                  1.5320003151267265E-002                  4.1699728857214922E-052 
                                     711                  2.3179622603692035E-001                 -7.6755576693170291E-001                  7.0122028248885231E+000                  1.6731947630248647E+000                  1.6803510406339210E+001                  6.7230931699626939E-001                  3.0747856663028755E-001                  2.0212116373443001E-002                  2.2291637714825141E+000                  1.6477545393551705E-002                  5.9076741159045227E-052 
                                     712                  2.2523659225923415E-001                 -7.7337500460962338E-001                  7.0154123688076826E+000                  1.6814871592135507E+000                  1.6814585749838283E+001                  6.7092011226195714E-001                  3.0883975876265446E-001                  2.0240128975388405E-002                  2.3406792131453749E+000                  1.7977997738231943E-002                  9.4240196811108895E-052 
                                     713                  2.1867410310350660E-001                 -7.7932358195821150E-001                  7.0178367733056950E+000                  1.6877320481931601E+000                  1.6822918479877302E+001                  6.6983017039397752E-001                  3.0990723073168647E-001                  2.0262598874336013E-002                  2.4280902477007982E+000                  1.9027846439241783E-002                  1.3404097709459767E-051 
                                     714                  2.1539239235975133E-001                 -7.8234828328199180E-001                  7.0202643874241470E+000                  1.6939340467737340E+000                  1.6831198748769953E+001                  6.6870464588254652E-001                  3.1100929821966872E-001                  2.0286055897784760E-002                  2.5182339039846475E+000                  1.9963187272039939E-002                  1.9062732641611806E-051 
                                     715                  2.0882918388644053E-001                 -7.8850347267972865E-001                  7.0227120980489772E+000                  1.7001859500253940E+000                  1.6839532897870587E+001                  6.6753213168626968E-001                  3.1215737645868874E-001                  2.0310491855041635E-002                  2.6121097772818351E+000                  2.0747679589129729E-002                  2.7180900285429326E-051 
                                     716                  2.0554877579303182E-001                 -7.9163499496154111E-001                  7.0251623286702287E+000                  1.7063939356835713E+000                  1.6847812235436887E+001                  6.6632238153185619E-001                  3.1334215072770805E-001                  2.0335467740435709E-002                  2.7088718836893069E+000                  2.1327443028511969E-002                  3.8747973199834276E-051 
                                     717                  1.9899029907169702E-001                 -7.9801263071035877E-001                  7.0284536927899390E+000                  1.7147102718566172E+000                  1.6858889487979155E+001                  6.6463671961700077E-001                  3.1499398225405173E-001                  2.0369298128947499E-002                  2.8436778860372747E+000                  2.1709077713497553E-002                  6.2350538662066240E-051 
                                     718                  1.9243770141881092E-001                 -8.0454879297255821E-001                  7.0309414272445308E+000                  1.7209792696011474E+000                  1.6867228606581520E+001                  6.6331565455011110E-001                  3.1628973647410669E-001                  2.0394608975782269E-002                  2.9493380208112283E+000                  2.1645331897701188E-002                  8.9289497071420052E-051 
                                     719                  1.8916317239385114E-001                 -8.0788012342125093E-001                  7.0334306682989807E+000                  1.7272034537615419E+000                  1.6875509948077195E+001                  6.6195457145575154E-001                  3.1762616799246923E-001                  2.0419260551779228E-002                  3.0581649362792498E+000                  2.1246153029340457E-002                  1.2782369480378917E-050 
                                     720                  1.8262371424958651E-001                 -8.1467121911907225E-001                  7.0359418808273615E+000                  1.7334839233073467E+000                  1.6883850426495570E+001                  6.6053811819048847E-001                  3.1901884226297456E-001                  2.0443039546536923E-002                  3.1714954744667012E+000                  2.0493040058661156E-002                  1.8351773142512928E-050 
                                     721                  1.7936010939026764E-001                 -8.1813239019089412E-001                  7.0384535402860884E+000                  1.7397182758663796E+000                  1.6892130187645183E+001                  6.5908018244950684E-001                  3.2045450972749595E-001                  2.0465307822997270E-002                  3.2881483237438736E+000                  1.9395838379808052E-002                  2.6335113828768879E-050 
                                     722                  1.7284041609028239E-001                 -8.2520010219847761E-001                  7.0418288189705578E+000                  1.7480796296571093E+000                  1.6903215360674437E+001                  6.5705112389325937E-001                  3.2245664997900303E-001                  2.0492226127737601E-002                  3.4506298923012739E+000                  1.7440951341248158E-002                  4.2766164192187288E-050 
                                     723                  1.6633722019590608E-001                 -8.3246644332727215E-001                  7.0443810431533569E+000                  1.7543906764567001E+000                  1.6911566575650760E+001                  6.5546238136832269E-001                  3.2402770670290443E-001                  2.0509911928772828E-002                  3.5779560600036495E+000                  1.5678332632420265E-002                  6.1681393878280740E-050 
                                     724                  1.6309011274219637E-001                 -8.3618076256809326E-001                  7.0469321656166448E+000                  1.7606548223219030E+000                  1.6919853373346356E+001                  6.5382871535172393E-001                  3.2564620073904815E-001                  2.0525083909227915E-002                  3.7088863086433630E+000                  1.3769071656440021E-002                  8.8902572119119206E-050 
                                     725                  1.5661694336559834E-001                 -8.4376918853935201E-001                  7.0503594232853839E+000                  1.7690600923863367E+000                  1.6930947887172373E+001                  6.5155588488625160E-001                  3.2790265526344847E-001                  2.0541459850299981E-002                  3.8911144845723995E+000                  1.1155124230250070E-002                  1.4521007721045284E-049 
                                     726                  1.5016806817212108E-001                 -8.5158948896805564E-001                  7.0538070994376856E+000                  1.7774871127802923E+000                  1.6942046787672464E+001                  6.4917741098503956E-001                  3.3026906724413518E-001                  2.0553521770825256E-002                  4.0817812371045941E+000                  8.7091063239196943E-003                  2.3772789216068192E-049 
                                     727                  1.4374691270131063E-001                 -8.5965727487279853E-001                  7.0572750471737011E+000                  1.7859387825498545E+000                  1.6953150629798529E+001                  6.4668773351041420E-001                  3.3275049532147255E-001                  2.0561771168113196E-002                  4.2812016284168015E+000                  6.6620771570231737E-003                  3.9009116643446729E-049 
                                     728                  1.3735709245219047E-001                 -8.6798976517725246E-001                  7.0607631658959473E+000                  1.7944181926065352E+000                  1.6964259995889400E+001                  6.4408082399389099E-001                  3.3535221896566964E-001                  2.0566957040439426E-002                  4.4896937269747559E+000                  5.1693198137665449E-003                  6.4159258271186367E-049 
                                     729                  1.3100242743259088E-001                 -8.7660601710227160E-001                  7.0642714086920702E+000                  1.8029285211618344E+000                  1.6975375495901947E+001                  6.4135044741766978E-001                  3.3807963467002966E-001                  2.0569917912300562E-002                  4.7075805032041336E+000                  4.2862466751073542E-003                  1.0577112959250225E-048 
                                     730                  1.2468695841730033E-001                 -8.8552720208626456E-001                  7.0677997790535265E+000                  1.8114730281060469E+000                  1.6986497767665373E+001                  6.3849017071796266E-001                  3.4093840053922891E-001                  2.0571428742808484E-002                  4.9351893053209004E+000                  3.9766650817996720E-003                  1.7478327321899684E-048 
                                     731                  1.1841496519473066E-001                 -8.9477693585764384E-001                  7.0713483200731462E+000                  1.8200549621215023E+000                  1.6997627477177147E+001                  6.3549365117701595E-001                  3.4393425093695063E-001                  2.0572097886033425E-002                  5.1728542760977385E+000                  4.1490342071207045E-003                  2.8951378892224850E-048 
                                     732                  1.1219098714121449E-001                 -9.0438167790614843E-001                  7.0749171003448943E+000                  1.8286777032109616E+000                  1.7008765319166908E+001                  6.3235427741209860E-001                  3.4707338799637372E-001                  2.0572334591527630E-002                  5.4209116500462455E+000                  4.7020669378107696E-003                  4.8071691466300845E-048 
                                     733                  1.0601984653656243E-001                 -9.1437121258285015E-001                  7.0785062006464141E+000                  1.8373446471944577E+000                  1.7019912017655685E+001                  6.2906555638166362E-001                  3.5036206913073925E-001                  2.0572374487597189E-002                  5.6797032954423861E+000                  5.5604490048604144E-003                  8.0015513077487949E-048 
                                     734                  9.9906675129011913E-002                 -9.2477923979561216E-001                  7.0821157038494231E+000                  1.8460593394727054E+000                  1.7031068326802870E+001                  6.2562078934602550E-001                  3.5380687748079426E-001                  2.0572333173180191E-002                  5.9495721258077294E+000                  6.6902279840747401E-003                  1.3351743051085168E-047 
                                     735                  9.3856944583421809E-002                 -9.3564409956054539E-001                  7.0857456885301060E+000                  1.8548254899344132E+000                  1.7042235031771174E+001                  6.2201307860254085E-001                  3.5741466335682165E-001                  2.0572258040637559E-002                  6.2308610316681818E+000                  8.0972251320096562E-003                  2.2335463081998295E-047 
                                     736                  8.7876501605415769E-002                 -9.4700967255800905E-001                  7.0893962254615932E+000                  1.8636470019158788E+000                  1.7053412949578188E+001                  6.1823528566494301E-001                  3.6119254988405985E-001                  2.0572164450997077E-002                  6.5239111243485137E+000                  9.8180393908850194E-003                  3.7459255854441162E-047 
                                     737                  8.1971608744083546E-002                 -9.5892651032163390E-001                  7.0930673758075429E+000                  1.8725280208594473E+000                  1.7064602929850981E+001                  6.1427992926158781E-001                  3.6514801571229588E-001                  2.0572055026116365E-002                  6.8290588246250437E+000                  1.1911959587198474E-002                  6.2986054416662049E-047 
                                     738                  7.6148992156168049E-002                 -9.7145326873039017E-001                  7.0976547074781218E+000                  1.8836230369977818E+000                  1.7078494424473249E+001                  6.0911208597607480E-001                  3.7031601995070090E-001                  2.0571894073224239E-002                  7.2249835433777667E+000                  1.5149757169235056E-002                  1.2050545728428128E-046 
                                     739                  6.7598028794153608E-002                 -9.9151217019626736E-001                  7.1032374814801624E+000                  1.8972310300752784E+000                  1.7095327831750314E+001                  6.0236479445013680E-001                  3.7706355633276745E-001                  2.0571649217095755E-002                  7.7281647678677183E+000                  2.0264863504641569E-002                  2.6555553157774748E-046 
                                     740                  5.9250278386207722E-002                 -1.0134492846600167E+000                  7.1088661687022334E+000                  1.9110037384869563E+000                  1.7112193714560426E+001                  5.9516733072940553E-001                  3.8426133511013832E-001                  2.0571334160456090E-002                  8.2611917415433389E+000                  2.7121129624539803E-002                  5.8857544545829185E-046 
                                     741                  5.1190785201079947E-002                 -1.0374948751276711E+000                  7.1145291256493532E+000                  1.9249090629312098E+000                  1.7129059166963597E+001                  5.8754855758393221E-001                  3.9188051516700778E-001                  2.0570927249059956E-002                  8.8246474840265225E+000                  3.6294433668709679E-002                  1.3094413362689625E-045 
                                     742                  4.3430279399845395E-002                 -1.0642086040165697E+000                  7.1202497129926394E+000                  1.9390401701443087E+000                  1.7145995932030370E+001                  5.7939387370532869E-001                  4.0003573521235597E-001                  2.0570391082315398E-002                  9.4207428186658362E+000                  4.8622630567079154E-002                  2.9355527874484820E-045 
                                     743                  3.5968336763446629E-002                 -1.0944672563294418E+000                  7.1260156513150585E+000                  1.9533780966114218E+000                  1.7162970705422897E+001                  5.7071015457353058E-001                  4.0872016392805322E-001                  2.0569681498416204E-002                  1.0049573938203345E+001                  6.5167954799598388E-002                  6.6191563938329354E-045 
                                     744                  2.8934165765442336E-002                 -1.1289631829625009E+000                  7.1318289555722165E+000                  1.9679518026520531E+000                  1.7179989001339660E+001                  5.6144264384086773E-001                  4.1798862212862831E-001                  2.0568734030503966E-002                  1.0711532529086629E+001                  8.7390694352211917E-002                  1.5019154933178823E-044 
                                     745                  2.2294637275249218E-002                 -1.1697623966342503E+000                  7.1376548090873246E+000                  1.9826961149869553E+000                  1.7196954105026624E+001                  5.5161771156329276E-001                  4.2781481692446760E-001                  2.0567471512239699E-002                  1.1402929359411521E+001                  1.1705483186504184E-001                  3.4128521761848688E-044 
                                     746                  1.6300432474180393E-002                 -1.2181453008946665E+000                  7.1435021239665897E+000                  1.9976458495607945E+000                  1.7213887957613377E+001                  5.4119577501874994E-001                  4.3823844156779673E-001                  2.0565783413453387E-002                  1.2124478355820754E+001                  1.5668535722314539E-001                  7.7761745208671425E-044 
                                     747                  1.0809134681311450E-002                 -1.2807861785962733E+000                  7.1485820654337378E+000                  2.0107984495060940E+000                  1.7228549702307951E+001                  5.3166015574295422E-001                  4.4777597789185669E-001                  2.0563866365189032E-002                  1.2773635124227843E+001                  2.0160541888134600E-001                  1.5902625744377765E-043 
                                     748                  7.5663863388417130E-003                 -1.3345425415395651E+000                  7.1521843734336938E+000                  2.0201905181184912E+000                  1.7238893146357370E+001                  5.2464199615362617E-001                  4.5479581426311660E-001                  2.0562189583257284E-002                  1.3246115582995023E+001                  2.4089690691715701E-001                  2.6403083156871013E-043 
