                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      732                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4225946543616092E+007                  9.2428427114635566E+005                  4.5605716062020419E+003                  4.5939985157557084E-001                  1.0857004755700197E+000                 -2.2504569437551920E+000                  6.9999401818861973E-001                  3.5779060679115721E-005                  2.7997020264216460E-001                  3.4468827096314240E-003                  1.0103435005377765E-003                  9.3805276452367387E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999938749064572E-001                  3.0410135151486718E-005                  2.7997020237161824E-001                  3.4468833452783918E-003                  1.0103427590243618E-003                  9.3805276451513781E-003                  2.0850244238750358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1321972572708195E+004                  4.7215003869553298E+007                  2.1767529888622547E+010                  5.5394638223498155E-003                  5.5394638223498164E-003                  0.0000000000000000E+000                  2.2214937477359453E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4893673064481919E+014                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250228"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     532                  9.3911296396864319E-001                 -7.4983633108663891E-002                  6.1769203122466196E+000                 -3.9225506570248703E-001                  1.3904069825846669E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  3.2021810489509313E-008                  2.4074090676416903E-028                  0.0000000000000000E+000 
                                     533                  9.3733734834386251E-001                 -7.6492429021064998E-002                  6.1833322990736468E+000                 -3.8250361569628433E-001                  1.3920325648038352E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  3.7466821999319578E-008                  4.3696884780033852E-028                  0.0000000000000000E+000 
                                     534                  9.3551470506290890E-001                 -7.8022777831395246E-002                  6.1897499918463357E+000                 -3.7274420807110642E-001                  1.3936594382550620E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  4.3812840173480830E-008                  7.9130086802039284E-028                  0.0000000000000000E+000 
                                     535                  9.3364397281325517E-001                 -7.9575039144370294E-002                  6.1961734928144505E+000                 -3.6297663599115765E-001                  1.3952876337308052E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  5.1204880015699672E-008                  1.4296519549588023E-027                  0.0000000000000000E+000 
                                     536                  9.3172407065555785E-001                 -8.1149583405585646E-002                  6.2026029185953844E+000                 -3.5320067704253516E-001                  1.3969171851143223E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  5.9810665883735528E-008                  2.5770564690416790E-027                  0.0000000000000000E+000 
                                     537                  9.2975389760139571E-001                 -8.2746792449310089E-002                  6.2090384006932409E+000                 -3.4341609014582436E-001                  1.3985481294754001E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  6.9824098069924385E-008                  4.6347935286675383E-027                  0.0000000000000000E+000 
                                     538                  9.2773233219665208E-001                 -8.4367060044962111E-002                  6.2154800864557824E+000                 -3.3362261488005557E-001                  1.4001805071507514E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  8.1469237622577501E-008                  8.3168357399609992E-027                  0.0000000000000000E+000 
                                     539                  9.2565823210573250E-001                 -8.6010792456477747E-002                  6.2219281397394521E+000                 -3.2381997488563585E-001                  1.4018143618114976E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  9.5004884231661683E-008                  1.4890733446660293E-026                  0.0000000000000000E+000 
                                     540                  9.2353043370185395E-001                 -8.7678409028112872E-002                  6.2283827412367891E+000                 -3.1400787640311079E-001                  1.4034497405131582E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  1.1072983538505457E-007                  2.6601968268990120E-026                  0.0000000000000000E+000 
                                     541                  9.2134775167718919E-001                 -8.9370342770661915E-002                  6.2348440890181402E+000                 -3.0418600743964974E-001                  1.4050866937250554E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  1.2898892695931253E-007                  4.7419959899257561E-026                  0.0000000000000000E+000 
                                     542                  9.1910897867658214E-001                 -9.1087040950274312E-002                  6.2413123988595736E+000                 -2.9435404023273370E-001                  1.4067252753438295E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  1.5017996804224408E-007                  8.4346848894539826E-026                  0.0000000000000000E+000 
                                     543                  9.1681288494930058E-001                 -9.2828965700421540E-002                  6.2477879042733617E+000                 -2.8451163092991205E-001                  1.4083655426981856E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  1.7476170175529085E-007                  1.4970898379463131E-025                  0.0000000000000000E+000 
                                     544                  9.1445821801468896E-001                 -9.4596594652906624E-002                  6.2542708566160945E+000                 -2.7465841903138322E-001                  1.4100075565436891E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  2.0326294250222366E-007                  2.6516105314248538E-025                  0.0000000000000000E+000 
                                     545                  9.1204370235740717E-001                 -9.6390421578112881E-002                  6.2607615250971991E+000                 -2.6479402850508693E-001                  1.4116513810423841E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  2.3629306012793264E-007                  4.6866931487885259E-025                  0.0000000000000000E+000 
                                     546                  9.0956803916128282E-001                 -9.8210957038481553E-002                  6.2672601963733472E+000                 -2.5491806808117295E-001                  1.4132970837308976E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  2.7455400653605322E-007                  8.2666721117505063E-025                  0.0000000000000000E+000 
                                     547                  9.0702990607439271E-001                 -1.0005872906173875E-001                  6.2737671735033524E+000                 -2.4503013086582995E-001                  1.4149447354881792E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  3.1885410672980644E-007                  1.4551749595418881E-024                  0.0000000000000000E+000 
                                     548                  9.0442795698927081E-001                 -1.0193428384668769E-001                  6.2802827750562695E+000                 -2.3512979298116529E-001                  1.4165944105040262E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  3.7012387371535596E-007                  2.5564263474906253E-024                  0.0000000000000000E+000 
                                     549                  9.0176082185804540E-001                 -1.0383818648646960E-001                  6.2868073346145001E+000                 -2.2521661382782349E-001                  1.4182461862403327E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  4.2943414158004307E-007                  4.4822752586324303E-024                  0.0000000000000000E+000 
                                     550                  8.9902710655584805E-001                 -1.0577102171083073E-001                  6.2933411994680606E+000                 -2.1529013648559303E-001                  1.4199001433859895E+001                  6.9999999442220739E-001                  2.8000000557779275E-001                  1.9999999999999796E-002                  4.9801684451136157E-007                  7.8437690247412377E-024                  0.0000000000000000E+000 
                                     551                  8.9622539278807889E-001                 -1.0773339465612747E-001                  6.2998847293711879E+000                 -2.0534988522722691E-001                  1.4215563658172234E+001                  6.9999999442220739E-001                  2.8000000557779275E-001                  1.9999999999999796E-002                  5.7728883184154587E-007                  1.3700177563490600E-023                  0.0000000000000000E+000 
                                     552                  8.9335423801728764E-001                 -1.0972593167177098E-001                  6.3064382961221295E+000                 -1.9539536557793458E-001                  1.4232149405669940E+001                  6.9999999442220739E-001                  2.8000000557779275E-001                  1.9999999999999796E-002                  6.6887916186812541E-007                  2.3884547138340254E-023                  0.0000000000000000E+000 
                                     553                  8.9041217542764639E-001                 -1.1174928116574709E-001                  6.3130022828237093E+000                 -1.8542606576254225E-001                  1.4248759577954381E+001                  6.9999999442220739E-001                  2.8000000557779275E-001                  1.9999999999999796E-002                  7.7466036763663821E-007                  4.1563460086945807E-023                  0.0000000000000000E+000 
                                     554                  8.8739771394313560E-001                 -1.1380411448988192E-001                  6.3212550674496217E+000                 -1.7295420818201546E-001                  1.4269579945429738E+001                  6.9999999442220739E-001                  2.8000000557779275E-001                  1.9999999999999796E-002                  9.3068983084751840E-007                  8.3075233343121419E-023                  0.0000000000000000E+000 
                                     555                  8.8273695256983620E-001                 -1.1694710978207352E-001                  6.3294608715738070E+000                 -1.6043483860273056E-001                  1.4290398275962602E+001                  6.9999999442220739E-001                  2.8000000557779275E-001                  1.9999999999999796E-002                  1.1161278086183801E-006                  1.6475011149142215E-022                  0.0000000000000000E+000 
                                     556                  8.7953481196248917E-001                 -1.1908375264228727E-001                  6.3343932695744298E+000                 -1.5291004279690742E-001                  1.4302910813269625E+001                  6.9999999442220739E-001                  2.8000000557779275E-001                  1.9999999999999796E-002                  1.2443109092039803E-006                  2.4813521234196695E-022                  0.0000000000000000E+000 
                                     557                  8.7790466329934125E-001                 -1.2016474678972343E-001                  6.3385327602823693E+000                 -1.4664107949642874E-001                  1.4313365577056738E+001                  6.9999999442220728E-001                  2.8000000557779275E-001                  2.0000000000000018E-002                  1.3626436283759435E-006                  3.4946463808849453E-022                  0.0000000000000000E+000 
                                     558                  8.7542253287769511E-001                 -1.2180242460446862E-001                  6.3443361865416694E+000                 -1.3785328852462661E-001                  1.4328021148207657E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  1.5470453060017561E-006                  5.6379973379284531E-022                  0.0000000000000000E+000 
                                     559                  8.7204307494665534E-001                 -1.2401673853153716E-001                  6.3509680324146496E+000                 -1.2778808105444664E-001                  1.4344790814641186E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  1.7874935083054936E-006                  9.7146629946299764E-022                  0.0000000000000000E+000 
                                     560                  8.6858217992024234E-001                 -1.2626689090203519E-001                  6.3576131410788763E+000                 -1.1770412467962615E-001                  1.4361591795349854E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  2.0645310475435279E-006                  1.6712232883216361E-021                  0.0000000000000000E+000 
                                     561                  8.6503819723110076E-001                 -1.2855373462353867E-001                  6.3642719689075680E+000                 -1.0760075147462056E-001                  1.4378425230373763E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  2.3836246268050694E-006                  2.8705168612734915E-021                  0.0000000000000000E+000 
                                     562                  8.6140945393940882E-001                 -1.3087815413825035E-001                  6.3709449814525083E+000                 -9.7477273499297371E-002                  1.4395292291361423E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  2.7510458280947074E-006                  4.9228847373735863E-021                  0.0000000000000000E+000 
                                     563                  8.5769425523864451E-001                 -1.3324106684455267E-001                  6.3776326537190284E+000                 -8.7332981413934654E-002                  1.4412194182115856E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  3.1739884386224047E-006                  8.4300134050870157E-021                  0.0000000000000000E+000 
                                     564                  8.5389088504893518E-001                 -1.3564342459259787E-001                  6.3843354704755644E+000                 -7.7167142222240290E-002                  1.4429132139247644E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  3.6607028160673239E-006                  1.4414548480145389E-020                  0.0000000000000000E+000 
                                     565                  8.4999760668638369E-001                 -1.3808621526602108E-001                  6.3910539264790867E+000                 -6.6979001053834752E-002                  1.4446107433007329E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  4.2206497220123892E-006                  2.4612356616381432E-020                  0.0000000000000000E+000 
                                     566                  8.4601266359993887E-001                 -1.4057046448803479E-001                  6.3977885266854360E+000                 -5.6767779436882597E-002                  1.4463121368327961E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  4.8646765115057373E-006                  4.1966231523926246E-020                  0.0000000000000000E+000 
                                     567                  8.4193428018151240E-001                 -1.4309723744068997E-001                  6.4045397866761720E+000                 -4.6532672921457706E-002                  1.4480175286030970E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  5.6052189488678918E-006                  7.1458957841307838E-020                  0.0000000000000000E+000 
                                     568                  8.3776066267671734E-001                 -1.4566764078822877E-001                  6.4113082331956228E+000                 -3.6272851659241261E-002                  1.4497270564165204E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  6.4565323468112443E-006                  1.2151746104893522E-019                  0.0000000000000000E+000 
                                     569                  8.3349000019805997E-001                 -1.4828282473380897E-001                  6.4180944047248349E+000                 -2.5987458990235347E-002                  1.4514408619559410E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  7.4349563735396320E-006                  2.0637708258285592E-019                  0.0000000000000000E+000 
                                     570                  8.2912046581724319E-001                 -1.5094398522738406E-001                  6.4248988522395223E+000                 -1.5675609481109125E-002                  1.4531590909666377E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  8.5592184811418346E-006                  3.5005846451004994E-019                  0.0000000000000000E+000 
                                     571                  8.2465021773470659E-001                 -1.5365236633778351E-001                  6.4317221405879748E+000                 -5.3363882147476954E-003                  1.4548818934670246E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  9.8507817000205862E-006                  5.9305058304085089E-019                  0.0000000000000000E+000 
                                     572                  8.2007740055521050E-001                 -1.5640926279581699E-001                  6.4385648501544699E+000                  5.0311496029023005E-003                  1.4566094239806512E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  1.1334243366459025E-005                  1.0035310612608348E-018                  0.0000000000000000E+000 
                                     573                  8.1540014668404082E-001                 -1.5921602272087731E-001                  6.4454275781832404E+000                  1.5427979959078152E-002                  1.4583418417965367E+001                  6.9999999442220717E-001                  2.8000000557779281E-001                  2.0000000000000018E-002                  1.3037792279854142E-005                  1.6961877676043327E-018                  0.0000000000000000E+000 
                                     574                  8.1061657781319196E-001                 -1.6207405056466781E-001                  6.4523109406787293E+000                  2.5855112043342586E-002                  1.4600793112685734E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  1.4993733180956626E-005                  2.8637653358763716E-018                  0.0000000000000000E+000 
                                     575                  8.0572480648857414E-001                 -1.6498481029527004E-001                  6.4592155747065378E+000                  3.6313588478932776E-002                  1.4618220021537910E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  1.7239088597085796E-005                  4.8298986027500735E-018                  0.0000000000000000E+000 
                                     576                  8.0072293778453307E-001                 -1.6794982884237228E-001                  6.4661421402157258E+000                  4.6804486916850477E-002                  1.4635700899849514E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  1.9816289590055543E-005                  8.1375325353955082E-018                  0.0000000000000000E+000 
                                     577                  7.9560907110639700E-001                 -1.7097069981033600E-001                  6.4730913223155877E+000                  5.7328923171147593E-002                  1.4653237564838946E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  2.2773969134656928E-005                  1.3696798880350730E-017                  0.0000000000000000E+000 
                                     578                  7.9038130208966428E-001                 -1.7404908749725412E-001                  6.4800638339124426E+000                  6.7888052024704562E-002                  1.4670831900274061E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  2.6167873632136535E-005                  2.3032177518007258E-017                  0.0000000000000000E+000 
                                     579                  7.8503772458304366E-001                 -1.7718673127695447E-001                  6.4870604180889400E+000                  7.8483069923833942E-002                  1.4688485861677739E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  3.0061910628938502E-005                  3.8695369958493671E-017                  0.0000000000000000E+000 
                                     580                  7.7957643274049759E-001                 -1.8038545035368261E-001                  6.4940818509588514E+000                  8.9115219174348781E-002                  1.4706201482053476E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  3.4529354072831622E-005                  6.4954643530588683E-017                  0.0000000000000000E+000 
                                     581                  7.7399552324285348E-001                 -1.8364714890720057E-001                  6.5011289448000413E+000                  9.9785789647318532E-002                  1.4723980878200576E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  3.9654231298256031E-005                  1.0894527349180254E-016                  0.0000000000000000E+000 
                                     582                  7.6829309762083509E-001                 -1.8697382170873833E-001                  6.5082025510828032E+000                  1.1049612304939992E-001                  1.4741826257747507E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  4.5532920315325931E-005                  1.8258879121975216E-016                  0.0000000000000000E+000 
                                     583                  7.6246726466625692E-001                 -1.9036756024844481E-001                  6.5153035638086649E+000                  1.2124761844515156E-001                  1.4759739926937755E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  5.2275990777146209E-005                  3.0579383760589588E-016                  0.0000000000000000E+000 
                                     584                  7.5651614296266601E-001                 -1.9383055940295471E-001                  6.5221375865979763E+000                  1.3234232449144928E-001                  1.4777724299171945E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  5.9773471065911598E-005                  5.0196870702024644E-016                  0.0000000000000000E+000 
                                     585                  7.5043786354901454E-001                 -1.9736264909999224E-001                  6.5286736297360832E+000                  1.4381374996703084E-001                  1.4795781501118936E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  6.8045524834536077E-005                  8.0625492713652567E-016                  0.0000000000000000E+000 
                                     586                  7.4423057269437765E-001                 -2.0096329501134583E-001                  6.5349565537721475E+000                  1.5561787772612184E-001                  1.4813913314035814E+001                  6.9999999442220728E-001                  2.8000000557779281E-001                  1.9999999999999907E-002                  7.7173684580760597E-005                  1.2712234519565071E-015                  0.0000000000000000E+000 
                                     587                  7.3789243477693822E-001                 -2.0463222831425906E-001                  6.5410213898840954E+000                  1.6772042937434212E-001                  1.4832121219215232E+001                  6.9999999341028141E-001                  2.8000000658971874E-001                  1.9999999999999796E-002                  8.7246281696989965E-005                  1.9725285862630972E-015                  0.0000000000000000E+000 
                                     588                  7.3142163530662141E-001                 -2.0836939296167689E-001                  6.5468958842418044E+000                  1.8009429862454149E-001                  1.4850406433263759E+001                  6.9999999325915252E-001                  2.8000000674084757E-001                  1.9999999999999907E-002                  9.8359114898280450E-005                  3.0181945158649203E-015                  0.0000000000000000E+000 
                                     589                  7.2481638409482918E-001                 -2.1217490704695699E-001                  6.5526032049213434E+000                  1.9271681947064320E-001                  1.4868769935795710E+001                  6.9999999309244509E-001                  2.8000000690755500E-001                  1.9999999999999907E-002                  1.1061746392690315E-004                  4.5616146509723795E-015                  0.0000000000000000E+000 
                                     590                  7.1807491855628791E-001                 -2.1604904259476718E-001                  6.5581629315597390E+000                  2.0556877609005597E-001                  1.4887212492770825E+001                  6.9999999290858450E-001                  2.8000000709141559E-001                  1.9999999999999907E-002                  1.2413711088647608E-004                  6.8194324347228314E-015                  0.0000000000000000E+000 
                                     591                  7.1119550715471225E-001                 -2.1999221084087073E-001                  6.5635918586277100E+000                  2.1863360275535132E-001                  1.4905734676418140E+001                  6.9999999147618908E-001                  2.8000000852381102E-001                  1.9999999999999907E-002                  1.3904558145881428E-004                  1.0096204274550851E-014                  0.0000000000000000E+000 
                                     592                  7.0417645302643139E-001                 -2.2400495228535222E-001                  6.5689045596780282E+000                  2.3189682308868978E-001                  1.4924336882564386E+001                  6.9999999107182587E-001                  2.8000000892817423E-001                  1.9999999999999907E-002                  1.5548346457483340E-004                  1.4818332171546053E-014                  0.0000000000000000E+000 
                                     593                  6.9701609778251561E-001                 -2.2808793012566941E-001                  6.5741137703654893E+000                  2.4534567625455436E-001                  1.4943019345984483E+001                  6.9999999062605711E-001                  2.8000000937394293E-001                  2.0000000000000018E-002                  1.7360577254051646E-004                  2.1580635245723798E-014                  0.0000000000000000E+000 
                                     594                  6.8971282548312962E-001                 -2.3224192588753723E-001                  6.5792306898798012E+000                  2.5896882119816061E-001                  1.4961782154132838E+001                  6.9999999013470238E-001                  2.8000000986529761E-001                  2.0000000000000018E-002                  1.9358344305310789E-004                  3.1210180284041460E-014                  0.0000000000000000E+000 
                                     595                  6.8226506681540799E-001                 -2.3646783688555362E-001                  6.5842652230794716E+000                  2.7275610253089239E-001                  1.4980625259503492E+001                  6.9999998806001995E-001                  2.8000001193998009E-001                  2.0000000000000018E-002                  2.1560499844073099E-004                  4.4853646917911594E-014                  0.0000000000000000E+000 
                                     596                  6.7467130349989646E-001                 -2.4076667522194894E-001                  6.5892261769213363E+000                  2.8669835913603514E-001                  1.4999548490853963E+001                  6.9999998724101575E-001                  2.8000001275898445E-001                  1.9999999999999796E-002                  2.3987838518779402E-004                  6.4096756840728639E-014                  0.0000000000000000E+000 
                                     597                  6.6693007292431239E-001                 -2.4513956816897803E-001                  6.5941214213300734E+000                  3.0078727316402276E-001                  1.5018551563502147E+001                  6.9999998633857474E-001                  2.8000001366142530E-001                  2.0000000000000018E-002                  2.6663300378519200E-004                  9.1127361699742520E-014                  0.0000000000000000E+000 
                                     598                  6.5903997302085582E-001                 -2.4958775974891717E-001                  6.5977367358269392E+000                  3.1148184165860043E-001                  1.5032874657244035E+001                  6.9999998560397791E-001                  2.8000001439602201E-001                  2.0000000000000018E-002                  2.8842923338116047E-004                  1.1816360114454931E-013                  0.0000000000000000E+000 
                                     599                  6.5503867674496652E-001                 -2.5184029144843245E-001                  6.6001415356660313E+000                  3.1862943967506557E-001                  1.5042435818414406E+001                  6.9999998508239492E-001                  2.8000001491760512E-001                  2.0000000000000018E-002                  3.0390196150228526E-004                  1.4041567621958032E-013                  0.0000000000000000E+000 
                                     600                  6.5099966743156201E-001                 -2.5411216412896037E-001                  6.6025336608602689E+000                  3.2580960674443393E-001                  1.5052016675737688E+001                  6.9999998258015261E-001                  2.8000001741984754E-001                  1.9999999999999796E-002                  3.2014613514941937E-004                  1.6668759927414851E-013                  0.0000000000000000E+000 
                                     601                  6.4692278920054724E-001                 -2.5640356748393989E-001                  6.6049138255480742E+000                  3.3302154067721201E-001                  1.5061617157690439E+001                  6.9999998186746126E-001                  2.8000001813253883E-001                  1.9999999999999907E-002                  3.3720022946085999E-004                  1.9768239304160166E-013                  0.0000000000000000E+000 
                                     602                  6.4280789097915880E-001                 -2.5871469917377832E-001                  6.6072827029113368E+000                  3.4026447781127273E-001                  1.5071237187679216E+001                  6.9999998111945561E-001                  2.8000001888054454E-001                  1.9999999999999796E-002                  3.5510462867321854E-004                  2.3422304065559233E-013                  0.0000000000000000E+000 
                                     603                  6.3865482669079943E-001                 -2.6104576494793758E-001                  6.6096409274411165E+000                  3.4753768842757893E-001                  1.5080876684265901E+001                  6.9999998033439825E-001                  2.8000001966560167E-001                  2.0000000000000018E-002                  3.7390172295935167E-004                  2.7727256794435603E-013                  0.0000000000000000E+000 
                                     604                  6.3446345545002825E-001                 -2.6339697879333196E-001                  6.6119890975758198E+000                  3.5484047489041010E-001                  1.5090535561381895E+001                  6.9999997951046666E-001                  2.8000002048953332E-001                  2.0000000000000018E-002                  3.9363600617881093E-004                  3.2795744256443550E-013                  0.0000000000000000E+000 
                                     605                  6.3023364176398600E-001                 -2.6576856309586067E-001                  6.6143277781067509E+000                  3.6217216939937807E-001                  1.5100213728531196E+001                  6.9999997864574692E-001                  2.8000002135425306E-001                  2.0000000000000018E-002                  4.1435417952664954E-004                  3.8759483002949201E-013                  0.0000000000000000E+000 
                                     606                  6.2596525574052486E-001                 -2.6816074881810503E-001                  6.6166575023747294E+000                  3.6953213194454676E-001                  1.5109911090983333E+001                  6.9999997773823075E-001                  2.8000002226176923E-001                  2.0000000000000018E-002                  4.3610526014376216E-004                  4.5772433511159037E-013                  0.0000000000000000E+000 
                                     607                  6.2165817330320272E-001                 -2.7057377569320479E-001                  6.6189787742822128E+000                  3.7691974844078530E-001                  1.5119627549957382E+001                  6.9999997678581050E-001                  2.8000002321418954E-001                  2.0000000000000018E-002                  4.5894069490784884E-004                  5.4014494296149835E-013                  0.0000000000000000E+000 
                                     608                  6.1731227641251041E-001                 -2.7300789243547785E-001                  6.6212920701435571E+000                  3.8433442964419351E-001                  1.5129363002798360E+001                  6.9999997394624069E-001                  2.8000002605375934E-001                  2.0000000000000018E-002                  4.8291447787560902E-004                  6.3695802246126548E-013                  0.0000000000000000E+000 
                                     609                  6.1292745329386822E-001                 -2.7546335696424329E-001                  6.6235978403892721E+000                  3.9177560723761690E-001                  1.5139117343145019E+001                  6.9999997276762049E-001                  2.8000002723237960E-001                  1.9999999999999907E-002                  5.0808328254628682E-004                  7.5061737763370378E-013                  0.0000000000000000E+000 
                                     610                  6.0850359867333093E-001                 -2.7794043665762103E-001                  6.6258965111390591E+000                  3.9924273596761961E-001                  1.5148890461089485E+001                  6.9999997153079019E-001                  2.8000002846920985E-001                  2.0000000000000018E-002                  5.3450658245818967E-004                  8.8398744344112457E-013                  0.0000000000000000E+000 
                                     611                  6.0404061402141607E-001                 -2.8043940860306144E-001                  6.6281884856556843E+000                  4.0673528989122759E-001                  1.5158682243327426E+001                  6.9999997023289184E-001                  2.8000002976710814E-001                  2.0000000000000018E-002                  5.6224679515141560E-004                  1.0404110151741846E-012                  0.0000000000000000E+000 
                                     612                  5.9953840780536560E-001                 -2.8296055987882385E-001                  6.6304741456902461E+000                  4.1425276172014247E-001                  1.5168492573299595E+001                  6.9999996887092697E-001                  2.8000003112907312E-001                  1.9999999999999907E-002                  5.9136942436052915E-004                  1.2237879823645871E-012                  0.0000000000000000E+000 
                                     613                  5.9499689575056725E-001                 -2.8550418784989257E-001                  6.6327538527293504E+000                  4.2179466167633312E-001                  1.5178321331323863E+001                  6.9999996744174953E-001                  2.8000003255825040E-001                  2.0000000000000018E-002                  6.2194321071718374E-004                  1.4386668647538614E-012                  0.0000000000000000E+000 
                                     614                  5.9041600111197923E-001                 -2.8807060048186922E-001                  6.6350279491538195E+000                  4.2936051645033135E-001                  1.5188168394720899E+001                  6.9999996594205938E-001                  2.8000003405794055E-001                  2.0000000000000018E-002                  6.5404028970983690E-004                  1.6903512513207898E-012                  0.0000000000000000E+000 
                                     615                  5.8579565495277364E-001                 -2.9066011667514374E-001                  6.6372967593175805E+000                  4.3694986878980863E-001                  1.5198033637935747E+001                  6.9999996270214027E-001                  2.8000003729785994E-001                  1.9999999999999796E-002                  6.8773635474415982E-004                  1.9850234201060755E-012                  0.0000000000000000E+000 
                                     616                  5.8113579643168600E-001                 -2.9327306661612418E-001                  6.6395605905530557E+000                  4.4456227439033286E-001                  1.5207916932653159E+001                  6.9999996093381067E-001                  2.8000003906618959E-001                  1.9999999999999796E-002                  7.2311083977166118E-004                  2.3298880912701091E-012                  0.0000000000000000E+000 
